# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.424481909767115,4.533055938470483,4.630422469616061,0.27521808753665605,-3.1537729998351067,-2.999999999999965,-0.02814235848093426,0.0,5.097301837775237,0.0
 3.430761734640232,4.5131919276156385,4.630315954898157,0.3072282504033012,-3.172612474454457,-2.9999999999999645,-0.028248281168149363,0.0,5.14705050799912,0.0
 3.43701179608275,4.49330465873333,4.6301981491718465,0.33939763232603715,-3.19136265878201,-3.0000000000000355,-0.028360431194566993,0.0,5.198026464990894,0.0
 3.443232233489816,4.473395365340871,4.630068977040766,0.3717316305917856,-3.210023971003208,-3.0,-0.028478839208084222,0.0,5.250254453084754,0.0
 3.449423180616738,4.453465280955572,4.629928363108547,0.4042356783137197,-3.228596812383974,-3.0,-0.028603540479394843,0.0,5.303760040533398,0.0
 3.4555847657784646,4.433515639094744,4.629776231978828,0.4369152474808305,-3.247081567869155,-3.000000000000036,-0.02873457578678035,0.0,5.35856967196085,0.0
 3.461717112039896,4.4135476732756995,4.62961250825524,0.46977585217530016,-3.2654786066534496,-3.0,-0.02887199033414531,0.0,5.414710675315954,0.0
 3.4678203373975105,4.393562617015748,4.62943711654142,0.5028230516730334,-3.2837882827262925,-3.0,-0.029015834394010277,0.0,5.472211306791199,0.0
 3.4738945549527713,4.373561703832203,4.629249981441002,0.5360624536588425,-3.302010935392076,-3.0000000000000364,-0.029166163211482722,0.0,5.531100774432095,0.0
 3.4799398730777558,4.353546167242374,4.62905102755762,0.5694997174216323,-3.320146889767029,-3.0,-0.02932303715034265,0.0,5.591409273539808,0.0
 3.4859563955733996,4.333517240763576,4.628840179494907,0.6031405570982351,-3.33819645725396,-2.999999999999963,-0.029486521600858028,0.0,5.6531680168988,0.0
 3.4919442218207544,4.313476157913116,4.628617361856501,0.636990744930528,-3.356159935996024,-3.0,-0.029656687126456967,0.0,5.716409278461281,0.0
 3.4979034469256063,4.293424152208308,4.628382499246035,0.6710561146123429,-3.3740376113105794,-2.9999999999999254,-0.02983360926072431,0.0,5.781166416611645,0.0
 3.503834161856803,4.273362457166464,4.628135516267143,0.7053425645990757,-3.39182975610417,-2.9999999999999627,-0.030017369117321818,0.0,5.847473924144475,0.0
 3.509736453578604,4.253292306304895,4.627876337523461,0.7398560615350009,-3.4095366312695727,-2.9999999999999623,-0.03020805272667721,0.0,5.915367463295795,0.0
 3.515610405177352,4.2332149331409115,4.627604887618622,0.7746026437032068,-3.4271584860658155,-3.0,-0.030405752096242324,0.0,5.984883902707852,0.0
 3.5214560959827494,4.213131571191826,4.6273210911562614,0.8095884245046384,-3.444695558482009,-3.000000000000076,-0.03061056410160208,0.0,6.056061370777718,0.0
 3.5272736016840147,4.1930434539749495,4.627024872740013,0.8448195960563488,-3.4621480755858043,-3.000000000000038,-0.030822591873422494,0.0,6.128939289070895,0.0
 3.533062994441151,4.172951815007593,4.626716156973513,0.8803024327854233,-3.479516253857213,-3.0,-0.031041943812653974,0.0,6.203558430315851,0.0
 3.5388243429915827,4.15285788780707,4.626394868460395,0.916043295155445,-3.4968002995085095,-3.0,-0.03126873418501973,0.0,6.2799609556033795,0.0
 3.5445577127523755,4.13276290589069,4.626060931804292,0.9520486333972599,-3.514000408790887,-2.9999999999999614,-0.03150308358523813,0.0,6.358190475414483,0.0
 3.5502631659182455,4.112668102775765,4.625714271608842,0.9883249913744194,-3.531116768288498,-3.000000000000039,-0.031745118523553995,0.0,6.438292100841435,0.0
 3.555940761555571,4.092574711979607,4.625354812477677,1.0248790105179848,-3.5481495552004745,-2.999999999999922,-0.03199497189119515,0.0,6.506197145155143,0.0
 3.561602813051481,4.072483967019527,4.624982479014432,1.061717433796393,-3.5496999890534697,-0.2738289918619285,-0.032252782667952846,0.0,6.544527973759009,0.0
 3.5672762055728064,4.0523971014128355,4.6245971958227425,1.0988471098583215,-3.5326798114894937,3.000000000000039,-0.03251869691244877,0.0,6.56689818910771,0.0
 3.5729756829033548,4.032315348676847,4.6241988875062425,1.136274997219161,-3.5155813794978483,2.999999999999961,-0.032792867146743426,0.0,6.590262053431889,0.0
 3.5787012778836202,4.01223994232887,4.623787478668566,1.1740081685509247,-3.498404594557052,3.0,-0.033075453019696666,0.0,6.6146234059492865,0.0
 3.584453025823511,3.992172115886217,4.623362893913349,1.2120538150992481,-3.481149350737379,3.0,-0.03336662143309339,0.0,6.639986641555089,0.0
 3.59023096457302,3.9721131028662002,4.622925057844224,1.2504192512117112,-3.4638155344888526,2.999999999999923,-0.03366654636305879,0.0,6.666356705008315,0.0
 3.596035134595929,3.95206413678613,4.622473895064827,1.2891119189609388,-3.446403024420126,2.9999999999999236,-0.033975409812711875,0.0,6.693739095627908,0.0
 3.6018655790466987,3.9320264511633183,4.622009330178793,1.328139392925943,-3.428911691067817,2.999999999999962,-0.034293401523104006,0.0,6.722139864057406,0.0
 3.6077223438506976,3.9120012795150774,4.621531287789756,1.3675093850893107,-3.411341396655821,3.0000000000000377,-0.03462071900547641,0.0,6.751565609729196,0.0
 3.6136054777879347,3.891989855358717,4.62103969250135,1.4072297498573918,-3.3936919948441093,3.0,-0.03495756867178315,0.0,6.782023487649048,0.0
 3.619515032580469,3.87199341221155,4.62053446891721,1.4473084892619055,-3.3759633304665075,3.0000000000000377,-0.035304165547496,0.0,6.813521202241345,0.0
 3.6254510629836805,3.8520131835908873,4.620015541640971,1.487753758271339,-3.3581552392568716,3.0000000000000373,-0.03566073320288521,0.0,6.846067015659669,0.0
 3.6314136268816006,3.832050403014041,4.6194828352762665,1.5285738703016534,-3.340267547563111,3.0,-0.03602750495806392,0.0,6.879669744424444,0.0
 3.637402785386501,3.8121063039983225,4.618936274426733,1.5697773028623785,-3.32230007204841,3.0,-0.0364047236036931,0.0,6.9143387662884095,0.0
 3.6434186029429676,3.7921821200610424,4.618375783696003,1.6113727034039742,-3.3042526193790103,3.0,-0.036792641814490774,0.0,6.950084018087656,0.0
 3.6494611474366883,3.7722790847195133,4.617801287687712,1.6533688953183656,-3.286124985897848,3.0000000000000733,-0.037191522652200916,0.0,6.9869160049000065,0.0
 3.655530490308202,3.752398431491046,4.617212711005495,1.6957748841665723,-3.267916957283306,3.0,-0.03760164015401009,0.0,7.024845799320177,0.0
 3.6616267066718695,3.732541393892952,4.616609978252986,1.738599864080629,-3.249628308192303,3.0000000000000364,-0.0380232789765526,0.0,7.063885047666703,0.0
 3.6677498754403457,3.7127092054425432,4.615993014033819,1.781853224388606,-3.2312588018868755,2.9999999999999636,-0.038456735830444164,0.0,7.104045973706706,0.0
 3.6739000794548464,3.692903099657131,4.61536174295163,1.8255445564552948,-3.212808189843374,2.9999999999999276,-0.0389023194890767,0.0,7.145341385729379,0.0
 3.680077405621528,3.6731243100540256,4.614716089610052,1.8696836607672365,-3.194276211343328,2.999999999999964,-0.03936035054076431,0.0,7.187784677284566,0.0
 3.6862819450543096,3.653374070150541,4.614055978612721,1.9142805542317909,-3.1756625930449838,3.0,-0.03983116316171109,0.0,7.231389838042754,0.0
 3.692513793224495,3.633653613463987,4.613381334563272,1.9593454777618924,-3.1569670485344283,3.0000000000000355,-0.04031510530250255,0.0,7.276171457508672,0.0
 3.698773050117574,3.613964173511675,4.612692082065338,2.0048889041125317,-3.1381892778551896,3.0000000000000355,-0.040812538262671595,0.0,7.322144729455772,0.0
 3.7050598203976097,3.594306983810917,4.6119881457225524,2.05092154598379,-3.119328967015084,3.0000000000000706,-0.04132383842984553,0.0,7.369325459250025,0.0
 3.7113742135796297,3.574683277879025,4.611269450138553,2.097454364419768,-3.1003857874690226,3.0,-0.04184939747188854,0.0,7.417730076464089,0.0
 3.717716344210503,3.5550942892333093,4.610535919916973,2.1444985775492595,-3.081359395576403,3.000000000000035,-0.042389623067902775,0.0,7.467375631548334,0.0
 3.724086332058766,3.535541251391082,4.609787479661447,2.1920656695806393,-3.062249432031613,3.0000000000000346,-0.04294493937321004,0.0,7.5182798107685525,0.0
 3.730484302313945,3.516025397869655,4.6090240539756095,2.2401674001800482,-3.043055521266077,2.9999999999999654,-0.04351578766301103,0.0,7.570460940658442,0.0
 3.736910385795917,3.496547962186339,4.608245567463094,2.2888158141817265,-3.0237772708201613,3.0,-0.04410262791429029,0.0,7.623937995521781,0.0
 3.7433647191749193,3.477110177858446,4.607451944727537,2.3380232516656654,-3.004414270683155,2.999999999999966,-0.04470593848747756,0.0,7.678730606516919,0.0
 3.7498474452028403,3.4577132784032876,4.6066431103725725,2.3878023584299277,-2.9849660925993917,2.999999999999966,-0.04532621778603625,0.0,7.734859066709355,0.0
 3.7563587129564846,3.438358497338175,4.605818989001834,2.438166096849977,-2.965432289338458,3.000000000000034,-0.04596398454415187,0.0,7.7923443403335115,0.0
 3.7628986780935394,3.4190470681804195,4.6049795052189575,2.489127757171683,-2.9458123939272944,2.9999999999999662,-0.04661977954477403,0.0,7.851208069383833,0.0
 3.7694675031220335,3.3997802244473334,4.604124583627577,2.540700969241765,-2.9261059188418126,3.0000000000000338,-0.04729416549462227,0.0,7.911472582734101,0.0
 3.7760653576841396,3.3805591996562265,4.6032541488313266,2.5928997147147363,-2.9063123551554937,2.9999999999999662,-0.04798772930962831,0.0,7.973160899242862,0.0
 3.782692418855219,3.361385227324413,4.602368125433841,2.645738339720878,-2.8864311716422555,2.9999999999999667,-0.04870108240239166,0.0,8.036296739893064,0.0
 3.789348871459091,3.3422595409692013,4.601466438038755,2.699231568080625,-2.86646181383064,3.0000000000000666,-0.04943486180658578,0.0,8.1009045281994,0.0
 3.7960349084005696,3.323183374107905,4.600549011249703,2.7533945150155583,-2.846403703006204,2.9999999999999667,-0.050189732098805936,0.0,8.16700940336981,0.0
 3.802750731016407,3.304157960257835,4.59961576967032,2.8082427014704683,-2.826256235158691,2.999999999999967,-0.05096638602295301,0.0,8.234637216987865,0.0
 3.809496549445851,3.2851845329363023,4.598666637904242,2.863792068968605,-2.8060187798703606,3.0000000000000657,-0.05176554608566601,0.0,8.30381454786483,0.0
 3.816272583022125,3.2662643256606194,4.5977015405551,2.9200589951560922,-2.785690679141538,2.999999999999967,-0.05258796606363032,0.0,8.37456869260611,0.0
 3.823079060686262,3.247398571948098,4.5967204022265316,2.977060309909097,-2.765271246149127,2.9999999999999676,-0.053434432508368095,0.0,8.44692768485555,0.0
 3.829916221424796,3.228588505316048,4.595723147522169,3.034813312237229,-2.7447597639335246,2.9999999999999676,-0.05430576632956733,0.0,8.520920279933453,0.0
 3.8367843147329794,3.209835359281782,4.59470970104565,3.0933357877914034,-2.724155484008975,3.0,-0.05520282453360781,0.0,8.596575971531491,0.0
 3.843683601105301,3.191140367362611,4.593679987400606,3.15264602724042,-2.703457624892009,3.000000000000032,-0.056126502038473344,0.0,8.673924973467784,0.0
 3.850614352555243,3.172504763075847,4.592633931190673,3.212762845326967,-2.6826653705421837,3.000000000000032,-0.05707773379164098,0.0,8.752998234379838,0.0
 3.857576853166364,3.153929779938801,4.591571457019485,3.273705600882979,-2.6617778687088207,2.999999999999936,-0.058057496285825884,0.0,8.833827416145756,0.0
 3.8645713996769855,3.135416651468784,4.5904924894906785,3.335494217612015,-2.640794229176956,2.9999999999999685,-0.059066810434320376,0.0,8.916444900803693,0.0
 3.87159830210094,3.1169666111831096,4.589396953207885,3.3981492058985263,-2.6197135219050933,3.0000000000000315,-0.06010674302346011,0.0,9.000883767443556,0.0
 3.8786578843870654,3.098580892599087,4.588284772774741,3.461691685502643,-2.598534775046718,2.9999999999999685,-0.061178410104813966,0.0,9.087177790965546,0.0
 3.8857504851203535,3.0802607292340287,4.587155872794882,3.5261434093663686,-2.577256972846852,3.0,-0.06228297868653145,0.0,9.175361418862344,0.0
 3.8928764582679323,3.062007354605247,4.58601017787194,3.591526788456512,-2.555879053404116,3.0,-0.063421670053677,0.0,9.265469749087181,0.0
 3.9000361739733336,3.0438220022300513,4.584847612609551,3.6578649177369704,-2.534399906287913,2.999999999999969,-0.06459576250215845,0.0,9.357538512704688,0.0
 3.907230019402823,3.025705905625755,4.58366810161135,3.7251816033978633,-2.512818369999444,3.0,-0.06580659423324013,0.0,9.451604037406632,0.0
 3.914458399647923,3.0076602983096685,4.582471569480971,3.7935013913063593,-2.4911332292641446,3.0,-0.06705556697351717,0.0,9.547703217335886,0.0
 3.9217217386886247,2.989686413799104,4.581257940822048,3.862849596833867,-2.4693432121420402,2.9999999999999694,-0.06834414903664963,0.0,9.64587346634023,0.0
 3.929020480422243,2.971785485611372,4.580027140238216,3.933252336059844,-2.447446986941186,3.0,-0.06967387966969425,0.0,9.746152675183383,0.0
 3.9363550897633193,2.953958747263785,4.578779092333111,4.004736558510801,-2.4254431589179566,3.0,-0.07104637235903594,0.0,9.848579152657694,0.0
 3.9437260538205265,2.9362074322736538,4.577513721710365,4.077330081459606,-2.403330266746334,2.9999999999999396,-0.07246331921222998,0.0,9.953191556257543,0.0
 3.951133883157104,2.918532774158291,4.576230952973615,4.1510616258626225,-2.3811067787366027,2.9999999999999702,-0.0739264958334456,0.0,10.060028827867988,0.0
 3.9585791131420196,2.900936006435007,4.574930710726494,4.225960854140983,-2.3587710887818547,3.0000000000000298,-0.07543776546947092,0.0,10.169130092211242,0.0
 3.9660623053997917,2.8834183626211134,4.5736129195726365,4.302058409715296,-2.3363215120085385,3.0,-0.07699908462079119,0.0,10.280534572026072,0.0
 3.9735840493677146,2.865981076233922,4.572277504115679,4.379385958619454,-2.31375628010477,3.0000000000000293,-0.07861250820220164,0.0,10.39428146717556,0.0
 3.9811449639701704,2.8486253807907445,4.570924388959253,4.457976233146657,-2.291073536297403,3.0,-0.08028019541606735,0.0,10.510409822807832,0.0
 3.988745699420734,2.831352509808892,4.569553498706997,4.537863077686825,-2.268271329945712,3.0,-0.0820044157341868,0.0,10.628958393572715,0.0
 3.9963869391639455,2.814163696805675,4.568164757962541,4.619081496992734,-2.245347610716077,3.000000000000058,-0.08378755598137673,0.0,10.74996546009177,0.0
 4.004069401969941,2.797060175298407,4.566758091329524,4.7016677068056225,-2.222300222298091,3.0,-0.08563212694038326,0.0,10.873468656551486,0.0
 4.011793844196612,2.780043178804399,4.565333423411577,4.785659187246677,-2.1991268956180776,2.9999999999999427,-0.08754077113162861,0.0,10.999504739076103,0.0
 4.019561062235644,2.7631139408409613,4.563890678812337,4.871094738876442,-2.1758252415009833,2.9999999999999427,-0.08951627097469099,0.0,11.128109355490832,0.0
 4.027371895160672,2.7462736949254065,4.562429782135437,4.958014541823628,-2.1523927427258975,3.0,-0.0915615570906476,0.0,11.25931675798464,0.0
 4.035227227597984,2.729523674575045,4.560950657984513,5.046460217974596,-2.128826745413961,3.0000000000000564,-0.09367971790286053,0.0,11.393159498697948,0.0
 4.043127992842609,2.71286511330719,4.559453230963199,5.136474896568378,-2.105124449680086,2.999999999999972,-0.09587400969881385,0.0,11.529668071237957,0.0
 4.0510751762454875,2.6962992446391514,4.557937425675129,5.228103283304815,-2.0812828994714514,3.000000000000028,-0.09814786686051226,0.0,11.668870511882744,0.0
 4.05906981890058,2.679827302088242,4.556403166723937,5.32139173323587,-2.0572989715061727,2.999999999999972,-0.10050491359030239,0.0,11.810791949273826,0.0
 4.067113021664488,2.6634505191717714,4.554850378713261,5.4163883276861995,-2.0331693632144514,3.0000000000000275,-0.10294897625188716,0.0,11.955454095165363,0.0
 4.075205949545333,2.647170129407053,4.553278986246731,5.513142955461139,-2.008890579571913,2.9999999999999725,-0.10548409640867201,0.0,12.102874657927847,0.0
 4.083349836502583,2.6309873663113983,4.551688913927984,5.611707398533056,-1.9844589187001664,2.999999999999973,-0.1081145450636957,0.0,12.253066703132479,0.0
 4.0915459907050336,2.6149034634021175,4.550080086360655,5.712135422684848,-1.959870456092814,2.999999999999973,-0.11084483804475184,0.0,12.406037904805945,0.0
 4.099795800300777,2.5989196541965223,4.548452428148378,5.814482873237071,-1.9351210273055843,2.999999999999973,-0.11367975230855437,0.0,12.561789716682084,0.0
 4.108100739760456,2.5830371722119247,4.546805863894787,5.918807776339332,-1.910206208926548,3.0,-0.11662434366477034,0.0,12.720316420154997,0.0
 4.1164623768639865,2.5672572509656364,4.545140318203517,6.025170446086755,-1.8851212976159544,3.0000000000000266,-0.11968396599031116,0.0,12.881604063137097,0.0
 4.124882380411203,2.5515811239749677,4.543455715678203,6.133633597992206,-1.8598612869743054,2.999999999999974,-0.1228642916587817,0.0,13.045629239281336,0.0
 4.133362528748961,2.536010024757232,4.541751980922479,6.244262469100699,-1.834420841961033,3.0,-0.1261713337715721,0.0,13.212357715536614,0.0
 4.141904719221484,2.5205451868297386,4.54002903853998,6.3571249452979375,-1.80879427054346,3.000000000000026,-0.12961147029569633,0.0,13.381742871204528,0.0
 4.150510978667506,2.505187843709801,4.53828681313434,6.472291696287469,-1.7829754922053964,3.0,-0.13319146979017973,0.0,13.55372392239343,0.0
 4.159183475107664,2.4899392289147295,4.536525229309194,6.589836318755302,-1.7569580028849243,2.9999999999999742,-0.13691851962094848,0.0,13.728223907495613,0.0
 4.167924530789327,2.4748005759618357,4.534744211668176,6.709835488341067,-1.730734835839933,3.0000000000000506,-0.1408002562066289,0.0,13.905147384940637,0.0
 4.17673663678431,2.4597731183684317,4.532943684814922,6.83236912097302,-1.7042985178549854,2.9999999999999747,-0.14484479788172558,0.0,14.08437781859607,0.0
 4.185622469368902,2.444858089651828,4.5311235733530655,6.957520544327217,-1.677641020101207,2.999999999999975,-0.1490607805874886,0.0,14.26577458485814,0.0
 4.194584908456616,2.4300567233293373,4.529283801886241,7.085376680083049,-1.650753702838069,2.999999999999975,-0.15345739646876722,0.0,14.44916954937927,0.0
 4.203627058403604,2.4153702529182706,4.527424295018084,7.216028237757992,-1.6236272529971043,3.0000000000000244,-0.1580444358535499,0.0,14.634363152263838,0.0
 4.212752271567124,2.4007999119359384,4.525544977352227,7.349569921034772,-1.5962516135065425,2.9999999999999756,-0.1628323326529286,0.0,14.821119908425837,0.0
 4.2219641750712285,2.3863469338996537,4.523645773492306,7.486100647453956,-1.568615902994228,3.0000000000000484,-0.16783221410521182,0.0,15.009163236821284,0.0
 4.231266701324801,2.372012552326727,4.521726608041956,7.62572378250863,-1.540708324233513,2.999999999999976,-0.17305595458501963,0.0,15.198169497917299,0.0
 4.240664122949504,2.35779800073447,4.519787405604811,7.768547389204254,-1.5125160593594054,2.9999999999999765,-0.1785162341218331,0.0,15.387761109980625,0.0
 4.250161092915324,2.3437045126401954,4.517828090784506,7.914684494306963,-1.4840251494619432,3.0,-0.18422660256275325,0.0,15.577498569064272,0.0
 4.259762690856979,2.3297333215612124,4.515848588184675,8.064253372503822,-1.4552203556369787,3.0,-0.1902015491972334,0.0,15.766871190702153,0.0
 4.269474476766137,2.315885661014834,4.513848822408954,8.217377849965182,-1.4260849979095067,3.0,-0.19645657878294667,0.0,15.955286311923157,0.0
 4.2793025535363745,2.302162764518372,4.511828718060975,8.374187628729892,-1.3966007675987921,3.0000000000000226,-0.20300829483121577,0.0,16.142056675033114,0.0
 4.289253640199204,2.2885658655891365,4.509788199744374,8.534818633619464,-1.366747507610301,3.000000000000022,-0.2098744905527402,0.0,16.326385629689774,0.0
 4.299335158156811,2.2750961977444404,4.507727192062786,8.699413383527988,-1.336502953737482,3.0,-0.21707424805416448,0.0,16.50734968642547,0.0
 4.309555333326871,2.2617549945015942,4.5056456196198456,8.868121388916682,-1.3058424282273038,2.9999999999999782,-0.22462804775916315,0.0,16.683877892189795,0.0
 4.319923317918114,2.2485434893779095,4.503543407019186,9.0410995778251,-1.2747384744535721,3.0,-0.23255788739325875,0.0,16.854727289906275,0.0
 4.330449336624934,2.2354629158906985,4.501420478864444,9.218512752577002,-1.2431604183331122,3.0000000000000213,-0.24088741345294254,0.0,17.018453597008307,0.0
 4.341144863469847,2.222514507557272,4.499276759759252,9.400534079882709,-1.2110738377983736,2.999999999999979,-0.24964206487637655,0.0,17.17337592501381,0.0
 4.352022837486748,2.209699497894942,4.4971121743072455,9.587345616977482,-1.1784399157476708,3.0,-0.2588492315264504,0.0,17.317534076166464,0.0
 4.363097928152132,2.19701912042102,4.494926647112059,9.779138876971903,-1.1452146437515185,3.00000000000002,-0.26853842813237244,0.0,17.448636439680012,0.0
 4.374386865277694,2.184474608652817,4.492720102777327,9.976115436666237,-1.1113478323748331,3.0,-0.2787414860973226,0.0,17.563995897205196,0.0
 4.385908853501767,2.172067196107644,4.4904924659066845,10.1784875905615,-1.0767818677026146,2.999999999999981,-0.2894927648979033,0.0,17.660450196575574,0.0
 4.397686099384702,2.159798116302814,4.488243661103765,10.386479054929897,-1.0414501300538097,3.0000000000000377,-0.3008293853614596,0.0,17.73426198204663,0.0
 4.409744490751306,2.1476686027556373,4.485973612972205,10.600325726507302,-1.005274955953998,2.999999999999945,-0.31279148717805094,0.0,17.780991674997562,0.0
 4.422114485518755,2.1356798889834256,4.483682246115637,10.820276500487084,-0.9681649716516493,3.000000000000045,-0.3254225136196311,0.0,17.795333518213635,0.0
 4.434832294509487,2.123833208503491,4.481369485137698,11.046594153098102,-0.9300115446794521,2.999999999999974,-0.33876952707154234,0.0,17.77090057305746,0.0
 4.44794148616837,2.1121297948331446,4.47903525464202,11.279556294661251,-0.8906839697028056,3.0000000000000084,-0.35288355753875467,0.0,17.699937221124355,0.0
 4.461495212469707,2.1005708814896975,4.476679479232239,11.519456399307225,-0.8500227907987942,2.9999999999999836,-0.36781999013455413,0.0,17.572925865912644,0.0
 4.4755593769185475,2.089157701990462,4.474302083511988,11.766604918532705,-0.8078302974522726,2.9999999999999765,-0.38363899439411764,0.0,17.378033987214643,0.0
 4.490217281705734,2.077891489852749,4.471902992084905,12.021330486105782,-0.7638565830907144,2.9999999999999774,-0.4004060014372805,0.0,17.100310788391926,0.0
 4.505576694762512,2.0667734785938703,4.46948212955462,12.283981222903973,-0.7177783439203791,3.000000000000036,-0.418192234548415,0.0,16.720472027377287,0.0
 4.521781077473173,2.055804901731137,4.467039420524771,12.554926150738492,-0.6691651957883975,2.9999999999999862,-0.4370752998528967,0.0,16.21296716546062,0.0
 4.539028418576634,2.044986992781861,4.464574789598992,12.83455672574041,-0.6174231724780138,2.999999999999994,-0.4571398439129256,0.0,15.542700216542523,0.0
 4.557605099095246,2.0343209852633533,4.462088161380916,13.123288502059687,-0.5616931309221767,2.9999999999999822,-0.4784782874392537,0.0,14.65896961071816,0.0
 4.577952670884178,2.023808112692926,4.45957946047418,13.421562938565554,-0.5006504155553804,2.999999999999967,-0.5011916439785115,0.0,13.482842829386732,0.0
 4.600817761529507,2.0134496085878903,4.457048611482416,13.729849362016203,-0.4320551436193932,3.000000000000017,-0.5253904341064386,0.0,11.875572140632745,0.0
 4.627662593559819,2.0032467064655575,4.454495539009261,14.04864710139533,-0.35152064752846085,2.999999999999979,-0.551195708203643,0.0,9.528469991053973,0.0
 4.662278928505699,1.9932006398432391,4.451920167658348,14.378487810127423,-0.2476716426908209,2.999999999999988,-0.578740189703607,0.0,4.135921818461782,0.0
 4.744836142735972,1.983312642238247,4.449322422033312,14.719937993733835,0,3.0000000000000044,-0.578740189703607,0.0,0.0,0.0
 4.744836142735972,1.9735839471678944,4.446702226737788,15.22896094726669,0,3.0,-0.0906015689135146,0.0,0.0,-0.018957469615164976
 4.82682060192773,1.98331207718003,4.449350582085627,15.22896094726669,0.24595337757527522,3.0000000000000004,-0.0906015689135146,-0.0015542178940434928,-1.5326283309477193,-0.1354478594009386
 4.861242764623612,1.9931984106838259,4.45203223098016,15.17620456550649,0.3492198656629227,3.0000000000000004,-0.09064053850732853,-0.006216626147151617,-2.0062347988176437,-0.29074931208741805
 4.88796634415017,2.0032417607721618,4.454746383486581,15.122590790311339,0.4293906042425955,3.0000000000000027,-0.09065916413587491,-0.013986488511011645,-2.3898603735680775,-0.4773379555732403
 4.910751227263463,2.0134409405379166,4.457492249670082,15.068138101042502,0.4977452535824714,3.0,-0.09066117975217795,-0.024862578034285678,-2.723535762735639,-0.6888606034840744
 4.9310464788010915,2.0237947630739708,4.4602690395958575,15.012863257666051,0.5586310081953603,3.0,-0.09064985014730827,-0.03884317725635831,-3.024079379706174,-0.9211551708534474
 4.9495915641056225,2.034302041473203,4.463075963329101,14.95678144760173,0.6142662641089517,2.9999999999999956,-0.09062803309382822,-0.05592607847854486,-3.300553021749457,-1.171224513709737
 4.966823534063491,2.0449615888284933,4.465912230935006,14.899906417086592,0.6659621739825566,2.9999999999999982,-0.09059823310987235,-0.07610858411270999,-3.5585308899376655,-1.436780445962951
 4.983025677585107,2.055772218232721,4.468777052478764,14.84225058888172,0.7145686045474039,2.9999999999999947,-0.09056264733829299,-0.09938750710725285,-3.8017461628088873,-1.7160060153518237
 4.998393726477239,2.066732742778766,4.4716696380255705,14.783825167976193,0.7606727512238024,2.9999999999999947,-0.09052320549497095,-0.12575917145037377,-4.03285380074379,-2.007417146334153
 5.013069421239529,2.0778419755595072,4.4745891976406185,14.724640236575537,0.8046998355106724,3.000000000000004,-0.09048160361031019,-0.15521941275056098,-4.253828884930552,-2.3097755472601667
 5.027159173892009,2.0890987296678243,4.477534941389102,14.664704839760889,0.8469690934681128,3.0,-0.09043933377357113,-0.18776357889420367,-4.466193254407565,-2.62203058721299
 5.040745190798036,2.100501818196596,4.480506079336213,14.604027062700922,0.8877271441861948,3.0,-0.09039770980500438,-0.22338653078020015,-4.671153081614466,-2.9432787146559267
 5.053892471807684,2.112050054238704,4.483501821547146,14.54261410049786,0.9271689872151349,3.0,-0.09035788878208147,-0.2620826431314933,-4.8696867786416185,-3.272734089419335
 5.066653411471829,2.1237422508870263,4.486521378087096,14.480472321332329,0.9654518062075709,3.0000000000000044,-0.0903208909185641,-0.30384580538336503,-5.062603536552823,-3.609706702194822
 5.079070934822892,2.135577221234443,4.489563959021253,14.417607323700008,1.0027043762607608,2.9999999999999956,-0.09028761644652934,-0.34866942264835904,-5.250583675062759,-3.9535856761406127
 5.091180699990819,2.1475537783738323,4.492628774414811,14.354023988400447,1.039033671764542,3.0000000000000093,-0.0902588594205714,-0.39654641675770197,-5.434207287351753,-4.303826264046018
 5.103012685646633,2.159670735398075,4.495715034332967,14.28972652572578,1.0745296287319854,2.999999999999986,-0.0902353213676281,-0.4474692273790122,-5.613975088675951,-4.659939548669974
 5.11459236071915,2.171926905400051,4.498821948840911,14.22471851833371,1.1092686539495347,2.9999999999999902,-0.09021762205073246,-0.5014298132101794,-5.790323906608911,-5.021484163772003
 5.125941563102411,2.184321101472639,4.501948728003839,14.15900296045297,1.1433162610993182,3.000000000000005,-0.09020630922718308,-0.5584196532491688,-5.963638456275018,-5.388059554363455
 5.137079171045483,2.196852136708718,4.505094581886942,14.092582293412754,1.1767290849285326,3.000000000000005,-0.09020186744438584,-0.6184297481395892,-6.134260390345023,-5.759300428799597
 5.148021623906089,2.2095188242011687,4.508258720555415,14.025458438256718,1.209556443510352,2.999999999999995,-0.0902047256468062,-0.6814506215917997,-6.3024954143359615,-6.134872147157156
 5.158783331518548,2.22231997704287,4.511440354074451,13.957632825378772,1.241841566347729,2.99999999999999,-0.09021526336803712,-0.7474723218793234,-6.46861891503357,-6.514466854564441
 5.16937699989874,2.2352544083267016,4.514638692509244,13.889106421715066,1.2736225714883056,2.9999999999999893,-0.09023381733563274,-0.8164844234103333,-6.632880499712379,-6.8978002140529275
 5.179813893216842,2.2483209311455425,4.517852945924986,13.819879755547849,1.3049332514426117,3.0,-0.09026068586309173,-0.8884760283739852,-6.795507672988875,-7.2846086267852845
